2362.000,983750.000,-0.106,-0.002,0.108,-0.000,0.000,-0.000
2363.000,984166.667,-0.089,-0.002,0.091,-0.000,0.000,0.000
2364.000,984583.333,-0.094,0.009,0.084,-0.000,0.000,-0.000
2365.000,985000.000,-0.080,0.012,0.068,-0.000,0.000,0.000
2366.000,985416.667,-0.087,0.025,0.061,-0.000,-0.000,0.000
2367.000,985833.333,-0.077,0.030,0.046,-0.000,-0.000,0.000
2368.000,986250.000,-0.086,0.045,0.040,0.000,-0.000,0.000
2369.000,986666.667,-0.080,0.052,0.028,-0.000,-0.000,0.000
2370.000,987083.333,-0.091,0.067,0.023,0.000,-0.000,0.000
2371.000,987500.000,-0.089,0.075,0.013,-0.000,-0.000,0.000
2372.000,987916.667,-0.101,0.091,0.011,0.000,-0.000,0.000
2373.000,988333.333,-0.103,0.099,0.004,-0.000,-0.000,0.000
2374.000,988750.000,-0.117,0.113,0.004,0.000,-0.000,0.000
2375.000,989166.667,-0.121,0.121,0.000,-0.000,-0.000,0.000
2376.000,989583.333,0.253,-0.061,-0.191,0.000,-0.000,-0.000
2377.000,990000.000,0.627,-0.244,-0.381,-0.000,-0.000,0.000
2378.000,990416.667,0.736,-0.296,-0.438,0.000,-0.000,-0.000
2379.000,990833.333,0.595,-0.225,-0.368,-0.000,-0.000,0.000
2380.000,991250.000,0.194,-0.025,-0.168,0.000,-0.000,-0.000
2381.000,991666.667,-0.187,0.163,0.024,-0.000,-0.000,0.000
2382.000,992083.333,-0.209,0.171,0.038,0.000,-0.000,-0.000
2383.000,992500.000,-0.209,0.166,0.043,0.000,-0.000,0.000
2384.000,992916.667,-0.230,0.171,0.058,0.000,-0.000,-0.000
2385.000,993333.333,-0.229,0.164,0.064,0.000,-0.000,0.000
2386.000,993750.000,-0.246,0.165,0.080,0.000,-0.000,-0.000
2387.000,994166.667,-0.244,0.156,0.088,0.000,-0.000,0.000
2388.000,994583.333,-0.258,0.154,0.104,0.000,-0.000,-0.000
2389.000,995000.000,-0.254,0.142,0.111,0.000,-0.000,0.000
2390.000,995416.667,-0.264,0.137,0.126,0.000,0.000,-0.000
2391.000,995833.333,-0.258,0.124,0.133,-0.000,0.000,-0.000
2392.000,996250.000,-0.264,0.117,0.147,0.000,0.000,-0.000
2393.000,996666.667,-0.255,0.103,0.152,-0.000,0.000,-0.000
2394.000,997083.333,-0.258,0.094,0.164,0.000,0.000,-0.000
2395.000,997500.000,-0.247,0.079,0.167,-0.000,0.000,-0.000
2396.000,997916.667,-0.247,0.071,0.176,0.000,0.000,-0.000
2397.000,998333.333,-0.232,0.056,0.176,-0.000,0.000,-0.000
2398.000,998750.000,-0.231,0.048,0.183,0.000,0.000,-0.000
2399.000,999166.667,-0.214,0.034,0.180,-0.000,0.000,0.000
2400.000,999583.333,-0.211,0.027,0.183,0.000,0.000,-0.000
2401.000,1000000.000,-0.192,0.015,0.177,-0.000,0.000,0.000
2402.000,1000416.667,-0.189,0.011,0.178,0.000,0.000,-0.000
2403.000,1000833.333,-0.168,-0.000,0.168,-0.000,0.000,0.000
2404.000,1001250.000,-0.165,-0.001,0.167,0.000,0.000,-0.000
2405.000,1001666.667,-0.144,-0.010,0.154,-0.000,0.000,0.000
2406.000,1002083.333,-0.143,-0.008,0.150,-0.000,0.000,-0.000
2407.000,1002500.000,-0.122,-0.014,0.135,-0.000,0.000,0.000
2408.000,1002916.667,-0.122,-0.008,0.130,-0.000,0.000,-0.000
2409.000,1003333.333,-0.103,-0.011,0.114,-0.000,0.000,0.000
2410.000,1003750.000,-0.105,-0.003,0.108,-0.000,0.000,-0.000
2411.000,1004166.667,-0.088,-0.003,0.091,-0.000,0.000,0.000
2412.000,1004583.333,-0.093,0.008,0.084,-0.000,0.000,-0.000
2413.000,1005000.000,-0.079,0.011,0.067,-0.000,0.000,0.000
2414.000,1005416.667,-0.086,0.024,0.061,-0.000,0.000,0.000
2415.000,1005833.333,-0.076,0.030,0.046,-0.000,-0.000,0.000
2416.000,1006250.000,-0.084,0.044,0.040,0.000,-0.000,0.000
2417.000,1006666.667,-0.079,0.052,0.027,-0.000,-0.000,0.000
2418.000,1007083.333,-0.090,0.067,0.023,0.000,-0.000,0.000
2419.000,1007500.000,-0.088,0.075,0.012,-0.000,-0.000,0.000
2420.000,1007916.667,-0.101,0.090,0.010,0.000,-0.000,0.000
2421.000,1008333.333,-0.102,0.099,0.003,-0.000,-0.000,0.000
2422.000,1008750.000,-0.117,0.113,0.004,0.000,-0.000,0.000
2423.000,1009166.667,-0.120,0.120,-0.000,-0.000,-0.000,0.000
2424.000,1009583.333,0.225,-0.047,-0.177,0.000,-0.000,-0.000
2425.000,1010000.000,0.599,-0.230,-0.367,-0.000,-0.000,0.000
2426.000,1010416.667,0.708,-0.282,-0.424,0.000,-0.000,-0.000
2427.000,1010833.333,0.567,-0.211,-0.354,-0.000,-0.000,0.000
2428.000,1011250.000,0.167,-0.012,-0.154,0.000,-0.000,-0.000
2429.000,1011666.667,-0.187,0.163,0.024,-0.000,-0.000,0.000
2430.000,1012083.333,-0.208,0.170,0.037,0.000,-0.000,-0.000
2431.000,1012500.000,-0.209,0.166,0.042,0.000,-0.000,0.000
2432.000,1012916.667,-0.228,0.171,0.057,0.000,-0.000,-0.000
2433.000,1013333.333,-0.228,0.164,0.064,0.000,-0.000,0.000
2434.000,1013750.000,-0.245,0.165,0.080,0.000,-0.000,-0.000
2435.000,1014166.667,-0.243,0.155,0.087,0.000,-0.000,0.000
2436.000,1014583.333,-0.256,0.153,0.103,0.000,-0.000,-0.000
2437.000,1015000.000,-0.253,0.142,0.111,0.000,-0.000,-0.000
2438.000,1015416.667,-0.262,0.137,0.125,0.000,-0.000,-0.000
2439.000,1015833.333,-0.257,0.124,0.133,0.000,0.000,-0.000
2440.000,1016250.000,-0.263,0.116,0.146,0.000,0.000,-0.000
2441.000,1016666.667,-0.254,0.102,0.152,-0.000,0.000,-0.000
2442.000,1017083.333,-0.257,0.094,0.163,0.000,0.000,-0.000
2443.000,1017500.000,-0.246,0.079,0.167,-0.000,0.000,-0.000
2444.000,1017916.667,-0.245,0.070,0.175,0.000,0.000,-0.000
2445.000,1018333.333,-0.232,0.055,0.176,-0.000,0.000,-0.000
2446.000,1018750.000,-0.229,0.048,0.182,0.000,0.000,-0.000
2447.000,1019166.667,-0.213,0.033,0.179,-0.000,0.000,-0.000
2448.000,1019583.333,-0.209,0.027,0.182,0.000,0.000,-0.000
2449.000,1020000.000,-0.191,0.014,0.177,-0.000,0.000,0.000
2450.000,1020416.667,-0.187,0.010,0.177,0.000,0.000,-0.000
2451.000,1020833.333,-0.167,-0.001,0.168,-0.000,0.000,0.000
2452.000,1021250.000,-0.164,-0.002,0.165,0.000,0.000,-0.000
2453.000,1021666.667,-0.144,-0.010,0.154,-0.000,0.000,0.000
2454.000,1022083.333,-0.141,-0.008,0.149,-0.000,0.000,-0.000
2455.000,1022500.000,-0.122,-0.014,0.135,-0.000,0.000,0.000
2456.000,1022916.667,-0.120,-0.009,0.129,-0.000,0.000,-0.000
2457.000,1023333.333,-0.103,-0.011,0.114,-0.000,0.000,0.000
2458.000,1023750.000,-0.103,-0.003,0.107,-0.000,0.000,-0.000
2459.000,1024166.667,-0.088,-0.003,0.091,-0.000,0.000,0.000
2460.000,1024583.333,-0.091,0.008,0.083,-0.000,0.000,-0.000
2461.000,1025000.000,-0.078,0.011,0.067,-0.000,0.000,0.000
2462.000,1025416.667,-0.084,0.024,0.060,-0.000,0.000,0.000
2463.000,1025833.333,-0.075,0.030,0.045,-0.000,-0.000,0.000
2464.000,1026250.000,-0.083,0.044,0.039,-0.000,-0.000,0.000
2465.000,1026666.667,-0.078,0.051,0.027,-0.000,-0.000,0.000
2466.000,1027083.333,-0.088,0.066,0.022,0.000,-0.000,0.000
2467.000,1027500.000,-0.087,0.075,0.012,-0.000,-0.000,0.000
2468.000,1027916.667,-0.099,0.090,0.010,0.000,-0.000,0.000
2469.000,1028333.333,-0.101,0.098,0.002,-0.000,-0.000,0.000
2470.000,1028750.000,-0.115,0.112,0.003,0.000,-0.000,0.000
2471.000,1029166.667,-0.119,0.120,-0.001,-0.000,-0.000,0.000
2472.000,1029583.333,0.198,-0.034,-0.164,0.000,-0.000,-0.000
2473.000,1030000.000,0.572,-0.216,-0.354,-0.000,-0.000,0.000
2474.000,1030416.667,0.682,-0.269,-0.410,0.000,-0.000,-0.000
2475.000,1030833.333,0.541,-0.198,-0.342,-0.000,-0.000,0.000
2476.000,1031250.000,0.141,0.001,-0.141,0.000,-0.000,-0.000
2477.000,1031666.667,-0.186,0.163,0.023,0.000,-0.000,0.000
2478.000,1032083.333,-0.206,0.169,0.037,0.000,-0.000,-0.000
2479.000,1032500.000,-0.208,0.166,0.042,0.000,-0.000,0.000
2480.000,1032916.667,-0.227,0.170,0.057,0.000,-0.000,-0.000
2481.000,1033333.333,-0.227,0.164,0.063,0.000,-0.000,0.000
2482.000,1033750.000,-0.243,0.164,0.079,0.000,-0.000,-0.000
2483.000,1034166.667,-0.242,0.155,0.087,0.000,-0.000,0.000
2484.000,1034583.333,-0.255,0.152,0.102,0.000,-0.000,-0.000
2485.000,1035000.000,-0.252,0.142,0.110,0.000,-0.000,-0.000
2486.000,1035416.667,-0.261,0.136,0.125,0.000,0.000,-0.000
2487.000,1035833.333,-0.256,0.123,0.132,0.000,0.000,-0.000
2488.000,1036250.000,-0.262,0.116,0.146,0.000,0.000,-0.000
2489.000,1036666.667,-0.253,0.102,0.151,-0.000,0.000,-0.000
2490.000,1037083.333,-0.256,0.093,0.162,0.000,0.000,-0.000
2491.000,1037500.000,-0.245,0.078,0.166,-0.000,0.000,-0.000
2492.000,1037916.667,-0.244,0.070,0.175,0.000,0.000,-0.000
2493.000,1038333.333,-0.230,0.055,0.175,-0.000,0.000,-0.000
2494.000,1038750.000,-0.228,0.047,0.181,0.000,0.000,-0.000
2495.000,1039166.667,-0.212,0.033,0.179,-0.000,0.000,-0.000
2496.000,1039583.333,-0.208,0.026,0.182,0.000,0.000,-0.000
2497.000,1040000.000,-0.190,0.014,0.176,-0.000,0.000,0.000
2498.000,1040416.667,-0.186,0.009,0.176,0.000,0.000,-0.000
2499.000,1040833.333,-0.167,-0.001,0.167,-0.000,0.000,0.000
2500.000,1041250.000,-0.162,-0.003,0.165,-0.000,0.000,-0.000
2501.000,1041666.667,-0.143,-0.011,0.153,-0.000,0.000,0.000
2502.000,1042083.333,-0.139,-0.009,0.148,-0.000,0.000,-0.000
2503.000,1042500.000,-0.121,-0.014,0.135,-0.000,0.000,0.000
2504.000,1042916.667,-0.119,-0.010,0.128,-0.000,0.000,-0.000
2505.000,1043333.333,-0.102,-0.012,0.113,-0.000,0.000,0.000
2506.000,1043750.000,-0.102,-0.004,0.106,-0.000,0.000,-0.000
2507.000,1044166.667,-0.087,-0.003,0.090,-0.000,0.000,0.000
2508.000,1044583.333,-0.089,0.007,0.082,-0.000,0.000,0.000
2509.000,1045000.000,-0.078,0.011,0.067,-0.000,0.000,0.000
2510.000,1045416.667,-0.082,0.023,0.059,-0.000,-0.000,0.000
2511.000,1045833.333,-0.075,0.029,0.045,-0.000,-0.000,0.000
2512.000,1046250.000,-0.082,0.043,0.038,-0.000,-0.000,0.000
2513.000,1046666.667,-0.077,0.051,0.026,-0.000,-0.000,0.000
2514.000,1047083.333,-0.087,0.066,0.021,0.000,-0.000,0.000
2515.000,1047500.000,-0.086,0.074,0.012,-0.000,-0.000,0.000
2516.000,1047916.667,-0.098,0.089,0.009,0.000,-0.000,0.000
2517.000,1048333.333,-0.100,0.098,0.002,-0.000,-0.000,0.000
2518.000,1048750.000,-0.114,0.112,0.002,0.000,-0.000,0.000
2519.000,1049166.667,-0.118,0.120,-0.001,-0.000,-0.000,0.000
2520.000,1049583.333,0.173,-0.021,-0.151,0.000,-0.000,-0.000
2521.000,1050000.000,0.546,-0.204,-0.341,-0.000,-0.000,0.000
2522.000,1050416.667,0.657,-0.256,-0.398,0.000,-0.000,-0.000
2523.000,1050833.333,0.515,-0.185,-0.329,-0.000,-0.000,0.000
2524.000,1051250.000,0.116,0.014,-0.129,0.000,-0.000,-0.000
2525.000,1051666.667,-0.186,0.162,0.023,0.000,-0.000,0.000
2526.000,1052083.333,-0.204,0.169,0.035,0.000,-0.000,-0.000
2527.000,1052500.000,-0.208,0.166,0.042,0.000,-0.000,0.000
2528.000,1052916.667,-0.225,0.169,0.055,0.000,-0.000,-0.000
2529.000,1053333.333,-0.227,0.163,0.063,0.000,-0.000,0.000
2530.000,1053750.000,-0.242,0.163,0.078,0.000,-0.000,-0.000
2531.000,1054166.667,-0.242,0.155,0.086,0.000,-0.000,0.000
2532.000,1054583.333,-0.254,0.152,0.101,0.000,-0.000,-0.000
2533.000,1055000.000,-0.251,0.141,0.110,0.000,-0.000,-0.000
2534.000,1055416.667,-0.260,0.135,0.124,0.000,-0.000,-0.000
2535.000,1055833.333,-0.255,0.123,0.132,0.000,0.000,-0.000
2536.000,1056250.000,-0.260,0.115,0.145,0.000,0.000,-0.000
2537.000,1056666.667,-0.252,0.101,0.151,-0.000,0.000,-0.000
2538.000,1057083.333,-0.255,0.093,0.162,0.000,0.000,-0.000
2539.000,1057500.000,-0.244,0.078,0.165,-0.000,0.000,-0.000
2540.000,1057916.667,-0.243,0.069,0.174,0.000,0.000,-0.000
2541.000,1058333.333,-0.230,0.055,0.175,-0.000,0.000,-0.000
2542.000,1058750.000,-0.227,0.046,0.180,0.000,0.000,-0.000
2543.000,1059166.667,-0.211,0.033,0.178,-0.000,0.000,-0.000
2544.000,1059583.333,-0.207,0.026,0.181,0.000,0.000,-0.000
2545.000,1060000.000,-0.189,0.014,0.175,-0.000,0.000,0.000
2546.000,1060416.667,-0.184,0.009,0.175,0.000,0.000,-0.000
2547.000,1060833.333,-0.166,-0.001,0.167,-0.000,0.000,0.000
2548.000,1061250.000,-0.161,-0.004,0.164,-0.000,0.000,-0.000
2549.000,1061666.667,-0.142,-0.011,0.153,-0.000,0.000,0.000
2550.000,1062083.333,-0.138,-0.010,0.148,-0.000,0.000,-0.000
2551.000,1062500.000,-0.120,-0.014,0.134,-0.000,0.000,0.000
2552.000,1062916.667,-0.117,-0.011,0.128,-0.000,0.000,-0.000
2553.000,1063333.333,-0.101,-0.012,0.113,-0.000,0.000,0.000
2554.000,1063750.000,-0.100,-0.005,0.105,-0.000,0.000,-0.000
2555.000,1064166.667,-0.087,-0.003,0.090,-0.000,0.000,0.000
2556.000,1064583.333,-0.088,0.006,0.081,-0.000,0.000,0.000
2557.000,1065000.000,-0.077,0.011,0.066,-0.000,0.000,0.000
2558.000,1065416.667,-0.081,0.022,0.058,-0.000,0.000,0.000
2559.000,1065833.333,-0.074,0.029,0.044,-0.000,-0.000,0.000
2560.000,1066250.000,-0.080,0.042,0.038,-0.000,-0.000,0.000
2561.000,1066666.667,-0.076,0.051,0.025,-0.000,-0.000,0.000
2562.000,1067083.333,-0.086,0.065,0.021,0.000,-0.000,0.000
2563.000,1067500.000,-0.085,0.074,0.011,-0.000,-0.000,0.000
2564.000,1067916.667,-0.097,0.088,0.008,0.000,-0.000,0.000
2565.000,1068333.333,-0.099,0.097,0.001,-0.000,-0.000,0.000
2566.000,1068750.000,-0.113,0.111,0.002,0.000,-0.000,0.000
2567.000,1069166.667,-0.117,0.119,-0.002,-0.000,-0.000,0.000
2568.000,1069583.333,0.148,-0.009,-0.139,0.000,-0.000,0.000
2569.000,1070000.000,0.522,-0.191,-0.329,-0.000,-0.000,0.000
2570.000,1070416.667,0.632,-0.244,-0.386,0.000,-0.000,-0.000
2571.000,1070833.333,0.491,-0.173,-0.317,-0.000,-0.000,0.000
2572.000,1071250.000,0.093,0.025,-0.118,0.000,-0.000,-0.000
2573.000,1071666.667,-0.185,0.162,0.023,0.000,-0.000,0.000
2574.000,1072083.333,-0.203,0.168,0.035,0.000,-0.000,-0.000
2575.000,1072500.000,-0.207,0.166,0.041,0.000,-0.000,0.000
2576.000,1072916.667,-0.223,0.168,0.055,0.000,-0.000,-0.000
2577.000,1073333.333,-0.226,0.163,0.063,0.000,-0.000,0.000
2578.000,1073750.000,-0.240,0.163,0.077,0.000,-0.000,-0.000
2579.000,1074166.667,-0.241,0.155,0.086,0.000,-0.000,-0.000
2580.000,1074583.333,-0.252,0.151,0.101,0.000,-0.000,-0.000
2581.000,1075000.000,-0.250,0.141,0.109,0.000,-0.000,-0.000
2582.000,1075416.667,-0.258,0.135,0.123,0.000,-0.000,-0.000
2583.000,1075833.333,-0.254,0.122,0.131,0.000,0.000,-0.000
2584.000,1076250.000,-0.259,0.115,0.144,0.000,0.000,-0.000
2585.000,1076666.667,-0.251,0.101,0.150,0.000,0.000,-0.000
2586.000,1077083.333,-0.253,0.092,0.161,0.000,0.000,-0.000
2587.000,1077500.000,-0.243,0.077,0.165,-0.000,0.000,-0.000
2588.000,1077916.667,-0.242,0.069,0.173,0.000,0.000,-0.000
2589.000,1078333.333,-0.229,0.054,0.174,-0.000,0.000,-0.000
2590.000,1078750.000,-0.225,0.046,0.179,0.000,0.000,-0.000
2591.000,1079166.667,-0.210,0.032,0.178,-0.000,0.000,-0.000
2592.000,1079583.333,-0.205,0.025,0.180,0.000,0.000,-0.000
2593.000,1080000.000,-0.189,0.013,0.175,-0.000,0.000,-0.000
2594.000,1080416.667,-0.183,0.008,0.174,0.000,0.000,-0.000
2595.000,1080833.333,-0.165,-0.002,0.167,-0.000,0.000,0.000
2596.000,1081250.000,-0.159,-0.004,0.163,-0.000,0.000,-0.000
2597.000,1081666.667,-0.142,-0.011,0.153,-0.000,0.000,0.000
2598.000,1082083.333,-0.136,-0.011,0.147,-0.000,0.000,-0.000
2599.000,1082500.000,-0.120,-0.015,0.134,-0.000,0.000,0.000
2600.000,1082916.667,-0.115,-0.011,0.126,-0.000,0.000,-0.000
2601.000,1083333.333,-0.101,-0.012,0.113,-0.000,0.000,0.000
2602.000,1083750.000,-0.098,-0.006,0.104,-0.000,0.000,-0.000
2603.000,1084166.667,-0.086,-0.004,0.090,-0.000,0.000,0.000
2604.000,1084583.333,-0.086,0.006,0.080,-0.000,0.000,0.000
2605.000,1085000.000,-0.077,0.010,0.066,-0.000,0.000,0.000
2606.000,1085416.667,-0.079,0.022,0.057,-0.000,0.000,0.000
2607.000,1085833.333,-0.073,0.029,0.044,-0.000,-0.000,0.000
2608.000,1086250.000,-0.079,0.042,0.037,-0.000,-0.000,0.000
2609.000,1086666.667,-0.076,0.050,0.025,-0.000,-0.000,0.000
2610.000,1087083.333,-0.084,0.064,0.020,-0.000,-0.000,0.000
2611.000,1087500.000,-0.084,0.074,0.010,-0.000,-0.000,0.000
2612.000,1087916.667,-0.096,0.088,0.008,0.000,-0.000,0.000
2613.000,1088333.333,-0.098,0.097,0.001,-0.000,-0.000,0.000
2614.000,1088750.000,-0.112,0.111,0.001,0.000,-0.000,0.000
2615.000,1089166.667,-0.116,0.119,-0.003,-0.000,-0.000,0.000
2616.000,1089583.333,0.125,0.003,-0.127,0.000,-0.000,0.000
2617.000,1090000.000,0.498,-0.179,-0.317,-0.000,-0.000,0.000
2618.000,1090416.667,0.609,-0.233,-0.375,0.000,-0.000,0.000
2619.000,1090833.333,0.468,-0.161,-0.305,0.000,-0.000,0.000
2620.000,1091250.000,0.070,0.037,-0.106,0.000,-0.000,-0.000
2621.000,1091666.667,-0.185,0.162,0.022,0.000,-0.000,0.000
2622.000,1092083.333,-0.201,0.167,0.034,0.000,-0.000,-0.000
2623.000,1092500.000,-0.207,0.166,0.041,0.000,-0.000,0.000
2624.000,1092916.667,-0.222,0.167,0.054,0.000,-0.000,-0.000
2625.000,1093333.333,-0.226,0.163,0.062,0.000,-0.000,0.000
2626.000,1093750.000,-0.239,0.162,0.077,0.000,-0.000,-0.000
2627.000,1094166.667,-0.240,0.154,0.085,0.000,-0.000,-0.000
2628.000,1094583.333,-0.251,0.150,0.100,0.000,-0.000,-0.000
2629.000,1095000.000,-0.249,0.140,0.109,0.000,-0.000,-0.000
2630.000,1095416.667,-0.257,0.134,0.123,0.000,0.000,-0.000
2631.000,1095833.333,-0.253,0.122,0.131,0.000,0.000,-0.000
2632.000,1096250.000,-0.258,0.114,0.143,0.000,0.000,-0.000
2633.000,1096666.667,-0.250,0.100,0.150,0.000,0.000,-0.000
2634.000,1097083.333,-0.252,0.091,0.160,0.000,0.000,-0.000
2635.000,1097500.000,-0.242,0.077,0.164,-0.000,0.000,-0.000
2636.000,1097916.667,-0.241,0.068,0.172,0.000,0.000,-0.000
2637.000,1098333.333,-0.228,0.054,0.174,-0.000,0.000,-0.000
2638.000,1098750.000,-0.224,0.045,0.179,0.000,0.000,-0.000
2639.000,1099166.667,-0.209,0.032,0.177,-0.000,0.000,-0.000
2640.000,1099583.333,-0.204,0.024,0.179,0.000,0.000,-0.000
2641.000,1100000.000,-0.188,0.013,0.175,-0.000,0.000,-0.000
2642.000,1100416.667,-0.181,0.007,0.174,-0.000,0.000,-0.000
2643.000,1100833.333,-0.165,-0.002,0.166,-0.000,0.000,0.000
2644.000,1101250.000,-0.157,-0.005,0.162,-0.000,0.000,-0.000
2645.000,1101666.667,-0.141,-0.011,0.152,-0.000,0.000,0.000
2646.000,1102083.333,-0.134,-0.012,0.146,-0.000,0.000,-0.000
2647.000,1102500.000,-0.119,-0.015,0.134,-0.000,0.000,0.000
2648.000,1102916.667,-0.114,-0.012,0.126,-0.000,0.000,-0.000
2649.000,1103333.333,-0.100,-0.012,0.113,-0.000,0.000,0.000
2650.000,1103750.000,-0.097,-0.007,0.103,-0.000,0.000,0.000
2651.000,1104166.667,-0.086,-0.004,0.089,-0.000,0.000,0.000
2652.000,1104583.333,-0.084,0.005,0.079,-0.000,0.000,0.000
2653.000,1105000.000,-0.076,0.010,0.066,-0.000,0.000,0.000
2654.000,1105416.667,-0.078,0.021,0.057,-0.000,-0.000,0.000
2655.000,1105833.333,-0.072,0.028,0.044,-0.000,-0.000,0.000
2656.000,1106250.000,-0.077,0.041,0.036,-0.000,-0.000,0.000
2657.000,1106666.667,-0.075,0.050,0.025,-0.000,-0.000,0.000
2658.000,1107083.333,-0.083,0.064,0.019,-0.000,-0.000,0.000
2659.000,1107500.000,-0.083,0.073,0.010,-0.000,-0.000,0.000
2660.000,1107916.667,-0.094,0.087,0.007,0.000,-0.000,0.000
2661.000,1108333.333,-0.097,0.096,0.001,-0.000,-0.000,0.000
2662.000,1108750.000,-0.110,0.110,0.000,0.000,-0.000,0.000
2663.000,1109166.667,-0.115,0.118,-0.003,-0.000,-0.000,0.000
2664.000,1109583.333,0.103,0.014,-0.117,0.000,-0.000,0.000
2665.000,1110000.000,0.475,-0.168,-0.306,0.000,-0.000,0.000
2666.000,1110416.667,0.588,-0.222,-0.364,0.000,-0.000,0.000
2667.000,1110833.333,0.446,-0.150,-0.294,0.000,-0.000,0.000
2668.000,1111250.000,0.049,0.047,-0.096,0.000,-0.000,-0.000
2669.000,1111666.667,-0.185,0.162,0.023,0.000,-0.000,0.000
2670.000,1112083.333,-0.199,0.166,0.033,0.000,-0.000,-0.000
2671.000,1112500.000,-0.206,0.165,0.041,0.000,-0.000,0.000
2672.000,1112916.667,-0.220,0.167,0.053,0.000,-0.000,-0.000
2673.000,1113333.333,-0.225,0.163,0.062,0.000,-0.000,0.000
2674.000,1113750.000,-0.237,0.161,0.075,0.000,-0.000,-0.000
2675.000,1114166.667,-0.240,0.154,0.085,0.000,-0.000,-0.000
2676.000,1114583.333,-0.249,0.150,0.099,0.000,-0.000,-0.000
2677.000,1115000.000,-0.249,0.140,0.108,0.000,-0.000,-0.000
2678.000,1115416.667,-0.256,0.134,0.122,0.000,-0.000,-0.000
2679.000,1115833.333,-0.252,0.122,0.130,0.000,0.000,-0.000
2680.000,1116250.000,-0.256,0.114,0.143,0.000,0.000,-0.000
2681.000,1116666.667,-0.249,0.100,0.149,0.000,0.000,-0.000
2682.000,1117083.333,-0.251,0.091,0.160,0.000,0.000,-0.000
2683.000,1117500.000,-0.241,0.077,0.164,0.000,0.000,-0.000
2684.000,1117916.667,-0.239,0.067,0.172,0.000,0.000,-0.000
2685.000,1118333.333,-0.227,0.053,0.173,-0.000,0.000,-0.000
2686.000,1118750.000,-0.223,0.044,0.178,0.000,0.000,-0.000
2687.000,1119166.667,-0.209,0.032,0.177,-0.000,0.000,-0.000
2688.000,1119583.333,-0.202,0.024,0.179,0.000,0.000,-0.000
2689.000,1120000.000,-0.187,0.013,0.174,-0.000,0.000,-0.000
2690.000,1120416.667,-0.179,0.006,0.173,-0.000,0.000,-0.000
2691.000,1120833.333,-0.164,-0.002,0.166,-0.000,0.000,-0.000
2692.000,1121250.000,-0.156,-0.006,0.161,-0.000,0.000,-0.000
2693.000,1121666.667,-0.141,-0.011,0.152,-0.000,0.000,0.000
2694.000,1122083.333,-0.133,-0.012,0.145,-0.000,0.000,-0.000
2695.000,1122500.000,-0.119,-0.015,0.134,-0.000,0.000,0.000
2696.000,1122916.667,-0.112,-0.013,0.125,-0.000,0.000,-0.000
2697.000,1123333.333,-0.100,-0.012,0.112,-0.000,0.000,0.000
2698.000,1123750.000,-0.095,-0.007,0.102,-0.000,0.000,0.000
2699.000,1124166.667,-0.085,-0.004,0.089,-0.000,0.000,0.000
2700.000,1124583.333,-0.083,0.004,0.079,-0.000,0.000,0.000
2701.000,1125000.000,-0.075,0.010,0.065,-0.000,0.000,0.000
2702.000,1125416.667,-0.076,0.020,0.056,-0.000,0.000,0.000
2703.000,1125833.333,-0.072,0.028,0.043,-0.000,-0.000,0.000
2704.000,1126250.000,-0.076,0.040,0.035,-0.000,-0.000,0.000
2705.000,1126666.667,-0.074,0.050,0.024,-0.000,-0.000,0.000
2706.000,1127083.333,-0.081,0.063,0.018,-0.000,-0.000,0.000
2707.000,1127500.000,-0.082,0.073,0.009,-0.000,-0.000,0.000
2708.000,1127916.667,-0.093,0.087,0.006,0.000,-0.000,0.000
2709.000,1128333.333,-0.096,0.096,-0.000,-0.000,-0.000,0.000
2710.000,1128750.000,-0.109,0.109,-0.000,0.000,-0.000,0.000
2711.000,1129166.667,-0.114,0.118,-0.004,-0.000,-0.000,0.000
2712.000,1129583.333,0.082,0.025,-0.106,0.000,-0.000,0.000
2713.000,1130000.000,0.454,-0.157,-0.295,0.000,-0.000,0.000
2714.000,1130416.667,0.567,-0.211,-0.354,0.000,-0.000,0.000
2715.000,1130833.333,0.425,-0.140,-0.284,0.000,-0.000,0.000
2716.000,1131250.000,0.028,0.058,-0.086,0.000,-0.000,0.000
2717.000,1131666.667,-0.184,0.162,0.022,0.000,-0.000,0.000
2718.000,1132083.333,-0.197,0.165,0.032,0.000,-0.000,-0.000
2719.000,1132500.000,-0.206,0.165,0.040,0.000,-0.000,0.000
2720.000,1132916.667,-0.218,0.166,0.052,0.000,-0.000,-0.000
2721.000,1133333.333,-0.224,0.163,0.062,0.000,-0.000,-0.000
2722.000,1133750.000,-0.235,0.160,0.074,0.000,-0.000,-0.000
2723.000,1134166.667,-0.239,0.154,0.085,0.000,-0.000,-0.000
2724.000,1134583.333,-0.248,0.149,0.098,0.000,-0.000,-0.000
2725.000,1135000.000,-0.248,0.140,0.108,0.000,-0.000,-0.000
2726.000,1135416.667,-0.254,0.133,0.121,0.000,-0.000,-0.000
2727.000,1135833.333,-0.251,0.121,0.130,0.000,0.000,-0.000
2728.000,1136250.000,-0.255,0.113,0.142,0.000,0.000,-0.000
2729.000,1136666.667,-0.249,0.100,0.149,0.000,0.000,-0.000
2730.000,1137083.333,-0.249,0.090,0.159,0.000,0.000,-0.000
2731.000,1137500.000,-0.240,0.076,0.163,0.000,0.000,-0.000
2732.000,1137916.667,-0.238,0.067,0.171,0.000,0.000,-0.000
